0.047618,0.049207,0.045805,0.054753,-0.005292,3,
0.029737,0.032002,0.027292,0.040788,-0.035517,3,
0.026764,0.030795,0.022571,0.046686,-0.061899,3,
0.024089,0.029710,0.018322,0.051996,-0.085651,3,
0.021681,0.028734,0.014497,0.056777,-0.107033,3,
0.019514,0.027856,0.011054,0.061082,-0.126282,3,
0.017563,0.027066,0.007954,0.064958,-0.143610,3,
0.025196,0.034559,0.015782,0.072843,-0.139812,3,
0.022678,0.033101,0.012210,0.075547,-0.155792,3,
0.020411,0.031788,0.008995,0.077981,-0.170178,3,
0.018372,0.030607,0.006100,0.080172,-0.183129,3,
0.042857,0.053342,0.032338,0.096367,-0.133334,3,
0.107966,0.113845,0.102254,0.140401,0.009694,3,
0.161242,0.164829,0.157728,0.179614,0.114063,3,
0.169813,0.173024,0.166613,0.185828,0.122696,3,
0.177164,0.180138,0.174141,0.191409,0.128747,3,
0.172030,0.175400,0.168491,0.186603,0.113845,3,
0.178586,0.181853,0.175105,0.192082,0.118400,3,
0.226643,0.225944,0.226992,0.220056,0.200009,3,
0.227309,0.227019,0.227223,0.222171,0.194361,3,
0.322243,0.323599,0.320970,0.328816,0.278428,3,
0.185414,0.183018,0.187560,0.171201,0.199226,3,
0.001104,-0.002910,0.004531,-0.021974,0.030919,3,
0.111705,0.110223,0.113060,0.104311,0.119080,3,
0.157801,0.154620,0.161221,0.143964,0.200297,3,
0.249657,0.249082,0.250838,0.251245,0.267265,3,
0.236142,0.236875,0.235889,0.243855,0.229684,3,
0.296850,0.296411,0.297622,0.297330,0.284800,3,
0.278239,0.279231,0.277476,0.285330,0.244068,3,
0.261336,0.263667,0.259140,0.274527,0.206889,3,
0.245991,0.249570,0.242461,0.264802,0.172993,3,
0.232063,0.236802,0.227296,0.256048,0.142116,3,
0.224160,0.229389,0.218902,0.250448,0.131459,3,
0.216710,0.222467,0.210924,0.245389,0.120408,3,
0.209723,0.216023,0.203392,0.240819,0.109302,3,
0.222600,0.227928,0.217166,0.247756,0.136270,3,
0.225815,0.230934,0.220475,0.248962,0.138523,3,
0.217299,0.223164,0.211230,0.243989,0.123235,3,
0.209478,0.216048,0.202720,0.239499,0.108909,3,
0.218640,0.224467,0.212576,0.244876,0.128630,3,
0.217217,0.223228,0.211004,0.244524,0.128088,3,
0.215573,0.221820,0.209156,0.244159,0.126141,3,
0.222938,0.228723,0.216932,0.248926,0.138914,3,
0.245423,0.249271,0.241395,0.262030,0.194861,3,
0.226779,0.231453,0.221951,0.248262,0.159950,3,
0.230347,0.233614,0.226968,0.246152,0.182615,3,
0.299611,0.303346,0.295682,0.318416,0.243417,3,
0.383280,0.386031,0.380025,0.396234,0.318244,3,
0.350377,0.354260,0.346034,0.369049,0.269406,3,
0.320679,0.325613,0.315324,0.344582,0.225180,3,
0.293875,0.299782,0.287584,0.322559,0.185139,3,
0.269685,0.276490,0.262527,0.302738,0.148892,3,
0.251665,0.259116,0.243895,0.287719,0.126300,3,
0.273075,0.278309,0.267638,0.298463,0.194157,3,
0.254342,0.260480,0.248023,0.283856,0.165633,3,
0.237334,0.244322,0.230184,0.270703,0.139420,3,
0.237870,0.244160,0.231435,0.267655,0.147755,3,
0.222268,0.229451,0.214957,0.256110,0.122478,3,
0.246434,0.251834,0.241107,0.273125,0.184179,3,
0.229519,0.235847,0.223262,0.260693,0.156176,3,
0.214150,0.221352,0.207015,0.249497,0.130448,3,
0.226762,0.232138,0.221589,0.253621,0.176039,3,
0.204111,0.210942,0.197462,0.238261,0.128527,3,
0.213014,0.221480,0.204701,0.255323,0.111799,3,
0.130293,0.131612,0.129172,0.138875,0.117006,3,
0.117277,0.120456,0.114276,0.134973,0.075388,3,
0.105561,0.110415,0.100868,0.131462,0.037924,3,
0.095016,0.101378,0.088798,0.128304,0.004199,3,
0.085524,0.093244,0.077934,0.125462,-0.026161,3,
0.076981,0.085923,0.068155,0.122906,-0.053490,3,
0.046075,0.054153,0.038199,0.088740,-0.080070,3,
0.041471,0.050737,0.032388,0.089852,-0.102019,3,
0.037328,0.047662,0.027157,0.090855,-0.121777,3,
0.033598,0.044895,0.022448,0.091758,-0.139564,3,
0.050627,0.060626,0.040776,0.102852,-0.102074,3,
0.060055,0.069623,0.050528,0.109607,-0.095069,3,
0.068318,0.077597,0.058973,0.115686,-0.090337,3,
0.075567,0.084666,0.066296,0.121155,-0.087249,3,
0.081927,0.090932,0.072650,0.126076,-0.085371,3,
0.087509,0.096486,0.078168,0.130503,-0.084399,3,
0.092408,0.101407,0.082958,0.134487,-0.084108,3,
0.096706,0.105766,0.087116,0.138071,-0.084332,3,
0.100474,0.109625,0.090722,0.141296,-0.084945,3,
0.116956,0.124556,0.108953,0.151364,-0.037468,3,
0.131340,0.137682,0.124764,0.160404,0.002840,3,
0.162313,0.167222,0.157300,0.184738,0.056119,3,
0.171437,0.175565,0.167336,0.190400,0.083554,3,
-0.089330,-0.099325,-0.079115,-0.134957,0.032719,3,
-0.017469,-0.021808,-0.013189,-0.037412,0.021909,3,
0.046581,0.047277,0.045565,0.049337,0.011448,3,
0.103667,0.108840,0.097932,0.126486,0.001445,3,
0.154541,0.163692,0.144603,0.195096,-0.008041,3,
-0.107161,-0.102753,-0.112347,-0.089644,-0.202310,3,
-0.036105,-0.027738,-0.045462,-0.000868,-0.192176,3,
0.023913,0.031932,0.015029,0.057996,-0.141886,3,
0.001140,0.011054,-0.009951,0.044359,-0.224025,3,
0.062396,0.071375,0.052420,0.102118,-0.158598,3,
0.154803,0.161511,0.147217,0.182991,-0.040100,3,
0.228576,0.228601,0.227825,0.226102,0.138674,3,
0.255693,0.252158,0.258711,0.238685,0.230654,3,
0.252811,0.249735,0.255474,0.238605,0.228995,3,
0.231681,0.230238,0.232775,0.226048,0.187838,3,
0.220602,0.220045,0.220881,0.219645,0.170828,3,
0.224380,0.223128,0.225346,0.219758,0.186615,3,
0.205884,0.206168,0.205362,0.209091,0.148949,3,
0.189182,0.190870,0.187299,0.199491,0.114854,3,
0.177535,0.180863,0.174041,0.195630,0.086625,3,
0.194358,0.197615,0.190827,0.209983,0.116529,3,
0.190952,0.195107,0.186558,0.210438,0.105717,3,
0.178798,0.184448,0.172945,0.205462,0.077093,3,
0.167777,0.174797,0.160587,0.200982,0.051028,3,
0.196318,0.203195,0.189099,0.226628,0.081449,3,
0.183409,0.191573,0.174954,0.220027,0.054477,3,
0.199323,0.206935,0.191491,0.234308,0.082323,3,
0.200550,0.207844,0.193085,0.234243,0.092541,3,
0.201292,0.208361,0.194095,0.234137,0.100320,3,
0.201651,0.208570,0.194648,0.233996,0.106156,3,
0.218954,0.224093,0.213769,0.242931,0.150102,3,
0.206222,0.211778,0.200616,0.232843,0.125341,3,
0.194586,0.200579,0.188538,0.223760,0.102446,3,
0.206561,0.211408,0.201454,0.229516,0.106128,3,
0.194609,0.200057,0.188914,0.220759,0.084219,3,
0.183737,0.189762,0.177475,0.212875,0.064134,3,
0.165381,0.172797,0.157751,0.201585,0.027790,3,
0.186653,0.192347,0.180833,0.215471,0.075059,3,
0.168004,0.175123,0.160772,0.203922,0.037621,3,
0.151219,0.159621,0.142715,0.193528,0.003921,3,
0.136110,0.145668,0.126462,0.184174,-0.026416,3,
0.122511,0.133109,0.111832,0.175755,-0.053724,3,
0.137304,0.146460,0.128013,0.183677,-0.028442,3,
0.160922,0.168306,0.153477,0.199310,0.022428,3,
0.144844,0.153485,0.136149,0.189379,-0.009755,3,
0.130372,0.140145,0.120551,0.180440,-0.038726,3,
0.117347,0.128138,0.106511,0.172396,-0.064805,3,
0.105622,0.117331,0.093874,0.165156,-0.088281,3,
0.128060,0.138145,0.117861,0.179778,-0.055960,3,
0.167903,0.175450,0.160038,0.205837,0.005172,3,
0.072929,0.076534,0.069188,0.091883,-0.017822,3,
0.088707,0.092897,0.084252,0.109401,-0.014410,3,
0.067268,0.072795,0.061267,0.092684,-0.066360,3,
0.112232,0.116021,0.107783,0.127388,-0.007951,3,
0.123654,0.128169,0.118398,0.141332,-0.007090,3,
0.133821,0.139029,0.127799,0.153877,-0.006692,3,
0.149601,0.156646,0.141812,0.179336,-0.010313,3,
0.070468,0.074880,0.065652,0.089803,-0.033455,3,
-0.039293,-0.038382,-0.039985,-0.033644,-0.062096,3,
-0.006850,-0.003497,-0.010016,0.010430,-0.061964,3,
0.022187,0.027781,0.016754,0.050066,-0.062274,3,
0.055208,0.062335,0.048202,0.089912,-0.047526,3,
0.076942,0.083732,0.070274,0.110446,-0.019435,3,
0.005477,0.005564,0.005532,0.005498,-0.007689,3,
0.031512,0.032212,0.030932,0.034414,0.011490,3,
0.054675,0.056021,0.053424,0.060425,0.027068,3,
0.075286,0.077293,0.073347,0.083820,0.039729,3,
0.093625,0.096295,0.090996,0.104861,0.049999,3,
0.109941,0.113268,0.106632,0.123785,0.058298,3,
0.117666,0.121390,0.113985,0.133884,0.063004,3,
0.124290,0.128462,0.120186,0.142958,0.065980,3,
0.101966,0.105965,0.098064,0.120100,0.052450,3,
0.109626,0.114184,0.105192,0.130518,0.054566,3,
0.116306,0.121420,0.111341,0.139883,0.055728,3,
0.122128,0.127788,0.116643,0.148299,0.056134,3,
0.143652,0.148862,0.138435,0.166439,0.075206,3,
0.143228,0.149098,0.137335,0.169347,0.061851,3,
0.174583,0.177467,0.171568,0.187732,0.120690,3,
0.179925,0.181834,0.177966,0.190342,0.145899,3,
0.225674,0.226592,0.224450,0.228767,0.187365,3,
0.216405,0.218615,0.213907,0.225425,0.160617,3,
0.207943,0.211351,0.204264,0.222413,0.136159,3,
0.199383,0.203992,0.194491,0.219667,0.112965,3,
0.258319,0.260830,0.255198,0.266673,0.181382,3,
0.244424,0.248303,0.239959,0.259470,0.151754,3,
0.260761,0.264060,0.257072,0.274296,0.189969,3,
0.246390,0.251033,0.241362,0.266302,0.158303,3,
0.233356,0.239232,0.227104,0.259093,0.129364,3,
0.221537,0.228540,0.214166,0.252593,0.102949,3,
0.231818,0.238299,0.224986,0.261096,0.115812,3,
0.261172,0.266913,0.255126,0.287602,0.155383,3,
0.279129,0.283830,0.274073,0.300714,0.176745,3,
0.303025,0.306216,0.299446,0.317324,0.215544,3,
0.163438,0.169417,0.156814,0.191743,0.029369,3,
0.177867,0.183672,0.171501,0.205875,0.045390,3,
0.190629,0.196307,0.184472,0.218523,0.059350,3,
0.105728,0.110755,0.100160,0.129445,-0.020485,3,
0.167541,0.174860,0.159685,0.202531,0.003654,3,
0.222611,0.232000,0.212693,0.267756,0.024625,3,
0.199186,0.205412,0.192124,0.229069,0.027468,3,
0.250109,0.258516,0.240912,0.290646,0.044953,3,
0.225100,0.234658,0.214829,0.271558,0.010516,3,
0.219773,0.228696,0.210211,0.263481,0.018980,3,
0.197798,0.207823,0.187199,0.247114,-0.012865,3,
0.192464,0.201943,0.182481,0.239586,-0.008609,3,
0.173222,0.183748,0.162244,0.225612,-0.037696,3,
0.164682,0.175565,0.153381,0.218426,-0.046270,3,
0.159658,0.169617,0.149434,0.210321,-0.030315,3,
0.154924,0.164141,0.145563,0.203026,-0.017549,3,
0.121546,0.127973,0.115005,0.156451,-0.012055,3,
0.120276,0.126452,0.114072,0.154533,-0.003401,3,
0.118993,0.124997,0.113033,0.152808,0.003542,3,
0.136664,0.143230,0.130082,0.171706,0.011988,3,
0.152154,0.159301,0.144946,0.188641,0.018351,3,
0.165741,0.173472,0.157916,0.203814,0.023084,3,
0.177663,0.185968,0.169237,0.217406,0.026529,3,
0.198152,0.206056,0.189783,0.233936,0.036595,3,
0.191300,0.199757,0.182312,0.229472,0.019367,3,
0.184995,0.193997,0.175402,0.225448,0.003411,3,
0.172102,0.175704,0.167861,0.185719,0.068452,3,
0.192190,0.196155,0.187295,0.205326,0.071403,3,
0.209987,0.214355,0.204431,0.222943,0.073288,3,
0.201557,0.207433,0.194621,0.223487,0.048772,3,
0.199350,0.205740,0.192030,0.225771,0.040991,3,
0.191750,0.199543,0.183122,0.226006,0.019003,3,
0.113179,0.116762,0.108909,0.128487,-0.010303,3,
0.114001,0.119335,0.108046,0.138406,-0.027678,3,
0.114663,0.121603,0.107163,0.147323,-0.043523,3,
0.125001,0.131555,0.117930,0.155992,-0.021880,3,
0.133830,0.140165,0.127024,0.163766,-0.004377,3,
0.141380,0.147617,0.134718,0.170735,0.009865,3,
0.147840,0.154070,0.141232,0.176981,0.021485,3,
0.153366,0.159656,0.146744,0.182578,0.030969,3,
0.133771,0.140440,0.126724,0.164117,0.009763,3,
0.140230,0.147015,0.133119,0.170949,0.018920,3,
0.139531,0.146445,0.132339,0.171533,0.016833,3,
0.138658,0.145758,0.131325,0.172050,0.014012,3,
0.137664,0.144989,0.130147,0.172508,0.010697,3,
0.136591,0.144165,0.128860,0.172912,0.007062,3,
0.135468,0.143307,0.127505,0.173268,0.003239,3,
0.138042,0.145556,0.130418,0.174736,0.005846,3,
0.140077,0.147386,0.132666,0.176047,0.007240,3,
0.141670,0.148866,0.134376,0.177217,0.007703,3,
0.142897,0.150051,0.135646,0.178262,0.007451,3,
0.143821,0.150987,0.136559,0.179194,0.006654,3,
0.129452,0.137896,0.120921,0.171269,-0.023957,3,
0.116519,0.126114,0.106845,0.164138,-0.051511,3,
0.104877,0.115509,0.094175,0.157720,-0.076315,3,
-0.044179,-0.034237,-0.053856,0.006884,-0.178171,3,
-0.039760,-0.028816,-0.050466,0.016181,-0.190318,3,
-0.035783,-0.023937,-0.047414,0.024551,-0.201254,3,
-0.032204,-0.019546,-0.044669,0.032084,-0.211100,3,
-0.028983,-0.015594,-0.042198,0.038866,-0.219964,3,
-0.027687,-0.018598,-0.036730,0.020349,-0.165842,3,
-0.002495,0.006162,-0.011316,0.042222,-0.154940,3,
0.020029,0.028350,0.011352,0.061898,-0.145564,3,
0.040169,0.048233,0.031574,0.079597,-0.137502,3,
0.056415,0.063570,0.048783,0.091909,-0.101832,3,
0.070772,0.077218,0.063888,0.102985,-0.071328,3,
0.083465,0.089362,0.077156,0.112949,-0.045149,3,
0.084826,0.085685,0.083703,0.090033,0.014432,3,
0.095732,0.096742,0.094461,0.101276,0.030139,3,
0.105389,0.106593,0.103927,0.111392,0.043542,3,
0.101957,0.104491,0.099175,0.114444,0.024752,3,
0.068176,0.071789,0.064430,0.086125,-0.003742,3,
0.086097,0.090592,0.081244,0.106779,-0.008663,3,
0.102025,0.107364,0.096127,0.125344,-0.013621,3,
0.116181,0.122324,0.109303,0.142028,-0.018530,3,
0.123042,0.130124,0.115282,0.154014,-0.027705,3,
0.129043,0.137004,0.120457,0.164731,-0.036516,3,
0.134288,0.143068,0.124933,0.174312,-0.044900,3,
0.138870,0.148410,0.128801,0.182873,-0.052820,3,
0.153063,0.162366,0.143186,0.195881,-0.025912,3,
0.149518,0.160642,0.137857,0.200271,-0.034914,3,
0.198559,0.204859,0.191874,0.227758,0.075876,3,
0.187897,0.194488,0.180981,0.219381,0.056747,3,
0.178182,0.185085,0.171005,0.211840,0.039099,3,
0.179846,0.187103,0.172194,0.214065,0.033980,3,
0.192448,0.199161,0.185113,0.222110,0.045139,3,
0.192278,0.199500,0.184344,0.223292,0.037141,3,
0.191961,0.199693,0.183435,0.224348,0.029147,3,
0.191529,0.199764,0.182429,0.225292,0.021303,3,
0.172391,0.181797,0.162206,0.212762,-0.010766,3,
0.155165,0.165626,0.144003,0.201484,-0.039634,3,
0.139660,0.151071,0.127619,0.191335,-0.065621,3,
0.067782,0.078381,0.056584,0.116061,-0.118525,3,
0.061008,0.072543,0.048934,0.114445,-0.136629,3,
0.054911,0.067288,0.042049,0.112992,-0.152927,3,
0.049424,0.062560,0.035851,0.111685,-0.167599,3,
0.044484,0.058304,0.030273,0.110510,-0.180808,3,
0.040039,0.054473,0.025251,0.109453,-0.192698,3,
0.079384,0.090656,0.067760,0.133726,-0.111634,3,
0.071450,0.083592,0.058992,0.130348,-0.130432,3,
0.071056,0.082813,0.059007,0.129448,-0.131761,3,
0.033666,0.046127,0.021038,0.095825,-0.159554,3,
0.072956,0.082690,0.063011,0.121429,-0.086947,3,
0.127286,0.133196,0.121038,0.155523,0.012941,3,
0.155944,0.160189,0.151307,0.175099,0.060555,3,
0.181234,0.184129,0.177892,0.192689,0.100823,3,
0.172556,0.173062,0.171677,0.172035,0.127176,3,
0.195356,0.195114,0.195166,0.189875,0.156997,3,
0.184084,0.185168,0.182627,0.185784,0.132500,3,
0.173784,0.176110,0.171134,0.182099,0.109581,3,
0.164378,0.167864,0.160614,0.178780,0.088249,3,
0.155794,0.160359,0.150992,0.175790,0.068468,3,
0.177544,0.180788,0.174147,0.192195,0.109832,3,
0.196589,0.198782,0.194314,0.206903,0.144850,3,
0.213269,0.214631,0.211886,0.220090,0.174534,3,
0.227878,0.228588,0.227199,0.231909,0.199702,3,
0.235428,0.236205,0.234516,0.239240,0.192573,3,
0.241847,0.242807,0.240597,0.245803,0.185045,3,
0.219961,0.221886,0.217480,0.226732,0.138681,3,
0.227306,0.229486,0.224455,0.234477,0.134839,3,
0.065476,0.069503,0.060308,0.080130,-0.071870,3,
0.072971,0.075830,0.068861,0.080795,-0.059065,3,
0.094508,0.097295,0.090753,0.104006,-0.019304,3,
0.113463,0.116344,0.109854,0.124876,0.013731,3,
0.130155,0.133251,0.126538,0.143641,0.041311,3,
0.144857,0.148255,0.141119,0.160511,0.064408,3,
0.157809,0.161569,0.153866,0.175676,0.083779,3,
0.169216,0.173380,0.165011,0.189309,0.100027,3,
0.171858,0.176037,0.167570,0.191441,0.098595,3,
0.173968,0.178250,0.169513,0.193355,0.096075,3,
0.175631,0.180083,0.170950,0.195070,0.092780,3,
0.176921,0.181591,0.171973,0.196609,0.088943,3,
0.177899,0.182821,0.172655,0.197988,0.084742,3,
0.170905,0.176023,0.165565,0.192911,0.082097,3,
0.164438,0.169785,0.158956,0.188339,0.078693,3,
0.158465,0.164065,0.152810,0.184222,0.074772,3,
0.158784,0.163832,0.153595,0.183079,0.069168,3,
0.152226,0.157980,0.146262,0.179909,0.047940,3,
0.146227,0.152656,0.139527,0.177055,0.028221,3,
0.140744,0.147811,0.133347,0.174485,0.009975,3,
0.126684,0.135038,0.118032,0.167033,-0.020951,3,
0.114028,0.123541,0.104247,0.160326,-0.048791,3,
0.102636,0.113194,0.091839,0.154290,-0.073854,3,
0.092383,0.103880,0.080670,0.148858,-0.096417,3,
0.083154,0.095497,0.070616,0.143969,-0.116728,3,
0.074847,0.087952,0.061566,0.139570,-0.135013,3,
0.067370,0.081161,0.053420,0.135611,-0.151473,3,
0.060639,0.075049,0.046088,0.132048,-0.166292,3,
0.083628,0.096300,0.070747,0.146127,-0.127685,3,
0.104014,0.115205,0.092555,0.158775,-0.093941,3,
0.122095,0.132024,0.111850,0.170136,-0.064400,3,
0.138134,0.146986,0.128925,0.180339,-0.038510,3,
0.129919,0.138955,0.120582,0.174114,-0.049629,3,
0.122423,0.131670,0.112917,0.168510,-0.060090,3,
0.115587,0.125065,0.105885,0.163467,-0.069889,3,
0.109355,0.119074,0.099440,0.158928,-0.079040,3,
0.126668,0.137157,0.115741,0.178008,-0.080729,3,
0.142087,0.153308,0.130209,0.195142,-0.082809,3,
0.155820,0.167732,0.143054,0.210527,-0.085136,3,
0.168049,0.180612,0.154458,0.224340,-0.087608,3,
0.168105,0.180235,0.154983,0.222302,-0.079165,3,
0.167950,0.179757,0.155183,0.220460,-0.072471,3,
0.167634,0.179205,0.155132,0.218796,-0.067187,3,
0.167196,0.178600,0.154888,0.217293,-0.063045,3,
0.157527,0.168190,0.146142,0.206684,-0.054046,3,
0.148629,0.158722,0.137965,0.197136,-0.047706,3,
0.149787,0.157403,0.141809,0.190383,0.001639,3,
0.152698,0.159245,0.145769,0.188516,0.017158,3,
0.143860,0.150441,0.136986,0.180784,0.013175,3,
0.135800,0.142458,0.128925,0.173825,0.008899,3,
0.135177,0.140794,0.129388,0.169702,0.019698,3,
0.127018,0.133875,0.119994,0.166481,0.002524,3,
0.119600,0.127600,0.111435,0.163580,-0.013691,3,
0.112858,0.121910,0.103641,0.160968,-0.028882,3,
0.113967,0.123357,0.104341,0.163171,-0.040321,3,
0.114859,0.124596,0.104818,0.165148,-0.051112,3,
0.115567,0.125653,0.105114,0.166923,-0.061232,3,
0.120834,0.130913,0.110380,0.171564,-0.055422,3,
0.125322,0.135464,0.114800,0.175725,-0.051072,3,
0.129144,0.139399,0.118508,0.179454,-0.047884,3,
0.116241,0.127466,0.104673,0.171509,-0.073045,3,
0.104627,0.116726,0.092220,0.164358,-0.095695,3,
0.094174,0.107060,0.081011,0.157923,-0.116084,3,
0.084765,0.098359,0.070921,0.152131,-0.134439,3,
0.076296,0.090528,0.061839,0.146918,-0.150962,3,
0.068673,0.083479,0.053664,0.142227,-0.165836,3,
0.061812,0.077135,0.046306,0.138004,-0.179225,3,
0.055636,0.071425,0.039683,0.134204,-0.191279,3,
0.067207,0.081750,0.052524,0.139882,-0.162809,3,
0.077314,0.090818,0.063690,0.144974,-0.138324,3,
0.162215,0.173933,0.150085,0.220029,-0.056594,3,
0.100250,0.109070,0.091071,0.143973,-0.064245,3,
0.047840,0.054548,0.040784,0.080861,-0.072269,3,
0.018206,0.019223,0.016790,0.022667,-0.029839,3,
0.103892,0.105076,0.102085,0.107769,0.035068,3,
0.180073,0.181515,0.177820,0.183924,0.092437,3,
0.247793,0.249557,0.245060,0.252057,0.143135,3,
0.234848,0.238679,0.230167,0.250488,0.110234,3,
0.223103,0.228830,0.216626,0.249057,0.080249,3,
0.212448,0.219914,0.204319,0.247751,0.052947,3,
0.202785,0.211840,0.193138,0.246559,0.028109,3,
0.188851,0.198366,0.178829,0.235826,0.009993,3,
0.176197,0.186172,0.165788,0.226165,-0.006769,3,
0.174001,0.184541,0.163002,0.226505,-0.021220,3,
0.171902,0.182993,0.160324,0.226787,-0.034721,3,
0.169904,0.181526,0.157764,0.227018,-0.047270,3,
0.168007,0.180139,0.155330,0.227203,-0.058893,3,
0.157932,0.169708,0.145644,0.216621,-0.067893,3,
0.148793,0.160290,0.136800,0.207097,-0.076504,3,
0.140505,0.151788,0.128730,0.198525,-0.084676,3,
0.132988,0.144112,0.121370,0.190811,-0.092383,3,
0.131024,0.142094,0.119392,0.187779,-0.096061,3,
0.129167,0.140234,0.117473,0.185049,-0.099754,3,
0.127417,0.138519,0.115626,0.182590,-0.103400,3,
0.125772,0.136939,0.113857,0.180375,-0.106958,3,
0.124229,0.135483,0.112172,0.178381,-0.110398,3,
0.122783,0.134141,0.110573,0.176585,-0.113702,3,
0.119822,0.130017,0.108943,0.170767,-0.087922,3,
0.117024,0.126248,0.107249,0.165531,-0.066572,3,
0.114390,0.122806,0.105530,0.160819,-0.048848,3,
0.111916,0.119662,0.103813,0.156578,-0.034120,3,
0.109599,0.116791,0.102120,0.152761,-0.021886,3,
0.098648,0.107117,0.089923,0.147484,-0.049642,3,
0.088792,0.098410,0.078943,0.142735,-0.074627,3,
0.079921,0.090573,0.069060,0.138461,-0.097120,3,
0.071936,0.083520,0.060165,0.134615,-0.117367,3,
0.064748,0.077171,0.052158,0.131153,-0.135594,3,
0.058279,0.071457,0.044950,0.128037,-0.152002,3,
0.052456,0.066314,0.038463,0.125233,-0.166772,3,
0.047215,0.061685,0.032623,0.122710,-0.180068,3,
0.042498,0.057519,0.027367,0.120439,-0.192037,3,
0.038252,0.053769,0.022636,0.118395,-0.202812,3,
0.034430,0.050394,0.018377,0.116555,-0.212511,3,
-0.020080,-0.005685,-0.034529,0.054630,-0.246842,3,
-0.185550,-0.177397,-0.193903,-0.145595,-0.320093,3,
-0.213555,-0.204923,-0.222305,-0.172190,-0.343631,3,
-0.334447,-0.328972,-0.339969,-0.309993,-0.412016,3,
-0.911702,-0.920762,-0.903101,-0.961165,-0.818502,3,
-0.870348,-0.879877,-0.861227,-0.922840,-0.777364,3,
-0.789062,-0.796355,-0.782033,-0.829784,-0.729990,3,
-0.732917,-0.739094,-0.726908,-0.767583,-0.691670,3,
-0.809718,-0.816952,-0.802941,-0.851103,-0.783262,3,
-0.744091,-0.747657,-0.741097,-0.768431,-0.787694,3,
-0.683867,-0.684202,-0.684251,-0.693134,-0.786925,3,
-0.628814,-0.626287,-0.632207,-0.624687,-0.782894,3,
-0.578614,-0.573548,-0.584689,-0.562553,-0.776793,3,
-1.131813,-1.149353,-1.115588,-1.230624,-1.004755,3,
-1.023878,-1.038003,-1.010921,-1.104542,-0.935922,3,
-0.926488,-0.937490,-0.916526,-0.990605,-0.873966,3,
-0.857856,-0.867590,-0.849133,-0.915431,-0.821483,3,
-0.776701,-0.783688,-0.770621,-0.819757,-0.770962,3,
-0.712556,-0.717959,-0.707931,-0.746391,-0.724746,3,
-0.663947,-0.668623,-0.660002,-0.693238,-0.685795,3,
-0.610152,-0.613217,-0.607691,-0.630302,-0.648088,3,
-0.561395,-0.562926,-0.560349,-0.572918,-0.614148,3,
-0.609462,-0.612037,-0.607298,-0.626190,-0.649819,3,
-0.766113,-0.775719,-0.757530,-0.821546,-0.750903,3,
-0.700446,-0.706649,-0.695263,-0.739087,-0.724825,3,
-0.640910,-0.644052,-0.638794,-0.664427,-0.701114,3,
-0.592792,-0.594385,-0.592149,-0.607847,-0.669001,3,
-0.548947,-0.549060,-0.549694,-0.555743,-0.640091,3,
-0.509058,-0.507775,-0.511106,-0.507975,-0.614064,3,
-0.494052,-0.493533,-0.495233,-0.495631,-0.592360,3,
-0.472739,-0.473099,-0.473146,-0.479231,-0.567303,3,
-0.493385,-0.495164,-0.492438,-0.507686,-0.563352,3,
-0.466737,-0.468500,-0.465794,-0.480251,-0.539573,3,
-0.651132,-0.661377,-0.641559,-0.706909,-0.584723,3,
-0.591120,-0.598844,-0.584039,-0.634016,-0.556960,3,
-0.540292,-0.545849,-0.535350,-0.572525,-0.532295,3,
-0.538667,-0.540501,-0.537688,-0.554502,-0.579669,3,
-0.522642,-0.522927,-0.523087,-0.530487,-0.563739,3,
-0.507074,-0.506372,-0.508512,-0.509963,-0.560074,3,
-0.456432,-0.453809,-0.459718,-0.449075,-0.534077,3,
-0.410848,-0.406494,-0.415797,-0.394265,-0.510678,3,
-0.460792,-0.458824,-0.463022,-0.453310,-0.508812,3,
-0.502525,-0.502172,-0.502851,-0.500809,-0.507128,3,
-0.537622,-0.538368,-0.536603,-0.539506,-0.505607,3,
-0.530960,-0.531770,-0.530038,-0.534231,-0.505833,3,
-0.489850,-0.489497,-0.490160,-0.487696,-0.488388,3,
-0.452437,-0.450963,-0.453924,-0.444929,-0.472686,3,
-0.418432,-0.415889,-0.421028,-0.405753,-0.458553,3,
-0.427222,-0.423981,-0.430571,-0.411868,-0.471753,3,
-0.446460,-0.440539,-0.452606,-0.418811,-0.532274,3,
-0.422668,-0.417289,-0.428234,-0.397246,-0.510787,3,
-0.400514,-0.395428,-0.405739,-0.376123,-0.491448,3,
-0.379988,-0.375027,-0.385041,-0.355831,-0.474041,3,
-0.361040,-0.356085,-0.366040,-0.336573,-0.458374,3,
-0.380886,-0.375597,-0.386193,-0.354832,-0.471817,3,
-0.364792,-0.358979,-0.370542,-0.335327,-0.459225,3,
-0.374779,-0.368605,-0.380924,-0.343522,-0.472127,3,
-0.581785,-0.577538,-0.586852,-0.565306,-0.678427,3,
-0.751556,-0.748507,-0.756095,-0.744738,-0.852434,3,
-0.707845,-0.704327,-0.712781,-0.699156,-0.807193,3,
-0.667158,-0.663044,-0.672638,-0.655891,-0.766468,3,
-0.629463,-0.624687,-0.635566,-0.615220,-0.729808,3,
-0.594657,-0.589193,-0.601420,-0.577240,-0.696807,3,
-0.559223,-0.552021,-0.567681,-0.532599,-0.686171,3,
-0.543133,-0.535806,-0.551556,-0.514448,-0.677262,3,
-0.574167,-0.568203,-0.581093,-0.551577,-0.684281,3,
