-0.516832,-0.509472,-0.525058,-0.486539,-0.645877,3,
-0.465223,-0.456605,-0.474620,-0.427992,-0.611311,3,
-0.440002,-0.430386,-0.450438,-0.398088,-0.598786,3,
-0.434127,-0.425958,-0.443046,-0.398581,-0.575993,3,
-0.390775,-0.381428,-0.400797,-0.348812,-0.548411,3,
-0.351753,-0.341345,-0.362767,-0.304012,-0.523585,3,
-0.404948,-0.399315,-0.411347,-0.381813,-0.519997,3,
-0.378376,-0.373214,-0.384354,-0.357548,-0.499006,3,
-0.353950,-0.349047,-0.359681,-0.334158,-0.480112,3,
-0.331557,-0.326767,-0.337167,-0.311950,-0.463107,3,
-0.322577,-0.319121,-0.326901,-0.309438,-0.448822,3,
-0.302712,-0.299057,-0.307196,-0.288097,-0.434945,3,
-0.308584,-0.304099,-0.313586,-0.288408,-0.428369,3,
-0.312865,-0.307487,-0.318493,-0.287035,-0.422451,3,
-0.315912,-0.309623,-0.322220,-0.284514,-0.417123,3,
-0.383244,-0.379151,-0.387036,-0.361001,-0.430286,3,
-0.441484,-0.438995,-0.443380,-0.425615,-0.442125,3,
-0.460932,-0.457897,-0.463603,-0.444673,-0.468713,3,
-0.434790,-0.430000,-0.439406,-0.411355,-0.473767,3,
-0.410538,-0.404138,-0.416945,-0.380504,-0.478226,3,
-0.388126,-0.380258,-0.396174,-0.352043,-0.482154,3,
-0.366604,-0.359093,-0.374294,-0.331558,-0.465787,3,
-0.367902,-0.362137,-0.373927,-0.341360,-0.456827,3,
-0.347640,-0.341832,-0.353670,-0.320093,-0.442993,3,
-0.328173,-0.322174,-0.334439,-0.299804,-0.432009,3,
-0.310146,-0.303882,-0.316704,-0.280446,-0.422123,3,
-0.335307,-0.329862,-0.341122,-0.310230,-0.431996,3,
-0.358458,-0.352717,-0.364582,-0.332062,-0.460494,3,
-0.377421,-0.371343,-0.383914,-0.349507,-0.485568,3,
-0.393046,-0.386611,-0.399930,-0.363505,-0.507625,3,
-0.392542,-0.386449,-0.399166,-0.365366,-0.508393,3,
-0.370634,-0.363347,-0.378456,-0.337695,-0.503229,3,
-0.391938,-0.384943,-0.399587,-0.361663,-0.518245,3,
-0.491588,-0.480652,-0.503438,-0.441830,-0.677942,3,
-0.442491,-0.430654,-0.455151,-0.387735,-0.640180,3,
-0.398298,-0.385649,-0.411687,-0.339041,-0.606190,3,
-0.358519,-0.345139,-0.372565,-0.295208,-0.575596,3,
-0.322712,-0.308674,-0.337350,-0.255752,-0.548060,3,
-0.290482,-0.275851,-0.305653,-0.220234,-0.523275,3,
-0.279702,-0.266571,-0.293419,-0.216914,-0.503871,3,
-0.285181,-0.274846,-0.296261,-0.236760,-0.489388,3,
-0.273874,-0.264351,-0.284116,-0.229074,-0.473369,3,
-0.263307,-0.254430,-0.272869,-0.221245,-0.458950,3,
-0.273004,-0.264036,-0.282683,-0.230908,-0.465650,3,
-0.280222,-0.271108,-0.290093,-0.237810,-0.471401,3,
-0.302061,-0.294211,-0.310601,-0.265456,-0.477168,3,
-0.304316,-0.296133,-0.313257,-0.266452,-0.481289,3,
-0.304040,-0.296371,-0.312436,-0.268471,-0.472100,3,
-0.283106,-0.275000,-0.291930,-0.245217,-0.457548,3,
-0.263997,-0.255444,-0.273248,-0.223669,-0.444451,3,
-0.522332,-0.519869,-0.525252,-0.513009,-0.595756,3,
-0.619238,-0.615778,-0.623111,-0.606074,-0.689223,3,
-0.699699,-0.695160,-0.704627,-0.682076,-0.769358,3,
-0.656642,-0.653270,-0.660507,-0.644837,-0.726653,3,
-0.603032,-0.599057,-0.607514,-0.587812,-0.687062,3,
-0.554420,-0.549821,-0.559522,-0.535626,-0.651428,3,
-0.553889,-0.545878,-0.562448,-0.517963,-0.703217,3,
-0.551266,-0.540245,-0.562872,-0.500187,-0.745734,3,
-0.524958,-0.513691,-0.536755,-0.472076,-0.717011,3,
-0.500084,-0.488505,-0.512157,-0.445188,-0.691087,3,
-0.476754,-0.464830,-0.489145,-0.419761,-0.667687,3,
-0.440578,-0.429134,-0.452500,-0.385895,-0.631973,3,
-0.407640,-0.396524,-0.419229,-0.354396,-0.599827,3,
-0.377684,-0.366780,-0.389043,-0.325252,-0.570893,3,
-0.339972,-0.328162,-0.352191,-0.282804,-0.543828,3,
-0.306025,-0.293400,-0.319019,-0.244593,-0.519468,3,
-0.275468,-0.262109,-0.289159,-0.210197,-0.497541,3,
-0.247963,-0.233942,-0.262281,-0.179233,-0.477804,3,
-0.256391,-0.243096,-0.269985,-0.191432,-0.467883,3,
-0.282645,-0.272860,-0.292997,-0.237112,-0.459548,3,
-0.285838,-0.276213,-0.296044,-0.241187,-0.451436,3,
-0.290252,-0.282016,-0.299144,-0.252800,-0.444000,3,
-0.276504,-0.268569,-0.285130,-0.240418,-0.432594,3,
-0.309744,-0.300228,-0.320080,-0.266716,-0.495491,3,
-0.301977,-0.293499,-0.311146,-0.263170,-0.477633,3,
-0.294338,-0.286625,-0.302606,-0.258377,-0.461558,3,
-0.286939,-0.279786,-0.294507,-0.252842,-0.447090,3,
-0.279844,-0.273098,-0.286873,-0.246898,-0.434067,3,
-0.311408,-0.304108,-0.318834,-0.275198,-0.455646,3,
-0.356641,-0.351429,-0.362090,-0.332115,-0.475568,3,
-0.435684,-0.435518,-0.436236,-0.437528,-0.496821,3,
-0.446040,-0.444226,-0.448142,-0.439327,-0.511839,3,
-0.453988,-0.449222,-0.459313,-0.434909,-0.561185,3,
-0.433197,-0.426427,-0.440629,-0.405051,-0.567326,3,
-0.413743,-0.407616,-0.420350,-0.387057,-0.542592,3,
-0.395559,-0.389855,-0.401575,-0.369441,-0.520331,3,
-0.378644,-0.373203,-0.384242,-0.352478,-0.500294,3,
-0.371778,-0.366184,-0.377408,-0.343822,-0.488095,3,
-0.364549,-0.358693,-0.370356,-0.334528,-0.477108,3,
-0.357210,-0.351029,-0.363284,-0.324981,-0.467211,3,
-0.349929,-0.343387,-0.356323,-0.315436,-0.458297,3,
-0.327115,-0.320463,-0.333647,-0.292175,-0.442887,3,
-0.306263,-0.299417,-0.313002,-0.270410,-0.429018,3,
-0.287227,-0.280132,-0.294221,-0.250153,-0.416535,3,
-0.345000,-0.339267,-0.350658,-0.315276,-0.453591,3,
-0.383143,-0.377052,-0.389115,-0.351986,-0.486019,3,
-0.344875,-0.337399,-0.352244,-0.306861,-0.467420,3,
-0.310430,-0.301707,-0.319057,-0.266241,-0.450682,3,
-0.279425,-0.269578,-0.289185,-0.229676,-0.435616,3,
-0.270547,-0.261244,-0.279832,-0.223949,-0.425339,3,
-0.262058,-0.253165,-0.270980,-0.217704,-0.416089,3,
-0.254008,-0.245420,-0.262656,-0.211225,-0.407763,3,
-0.352233,-0.348329,-0.356048,-0.332094,-0.434631,3,
-0.435390,-0.435037,-0.435525,-0.432351,-0.458767,3,
-0.425490,-0.423321,-0.427521,-0.414448,-0.467591,3,
-0.415529,-0.411638,-0.419372,-0.396926,-0.475477,3,
-0.435697,-0.433646,-0.437590,-0.425216,-0.467417,3,
-0.410054,-0.407784,-0.412209,-0.398460,-0.452161,3,
-0.386445,-0.383844,-0.388958,-0.373145,-0.438431,3,
-0.364757,-0.361755,-0.367690,-0.349384,-0.426074,3,
-0.458563,-0.455222,-0.462153,-0.442032,-0.536328,3,
-0.536939,-0.533289,-0.541089,-0.518999,-0.627801,3,
-0.602945,-0.598987,-0.607599,-0.583373,-0.704641,3,
-0.558111,-0.553925,-0.562963,-0.537324,-0.667388,3,
-0.517275,-0.512771,-0.522395,-0.494675,-0.633856,3,
-0.480126,-0.475250,-0.485559,-0.455365,-0.603673,3,
-0.501746,-0.499741,-0.504074,-0.490249,-0.582046,3,
-0.527128,-0.527837,-0.526541,-0.528692,-0.563598,3,
-0.539880,-0.542088,-0.537574,-0.548039,-0.545972,3,
-0.501125,-0.501823,-0.500317,-0.502138,-0.525728,3,
-0.465436,-0.464665,-0.466111,-0.459581,-0.507505,3,
-0.432685,-0.430515,-0.434786,-0.420330,-0.491099,3,
-0.402704,-0.399218,-0.406153,-0.384256,-0.476331,3,
-0.375307,-0.370596,-0.380019,-0.351189,-0.463035,3,
-0.337830,-0.331595,-0.344065,-0.306151,-0.446746,3,
-0.363911,-0.358004,-0.369801,-0.333921,-0.463159,3,
-0.365438,-0.358824,-0.372060,-0.332280,-0.471593,3,
-0.348606,-0.341381,-0.355810,-0.312182,-0.460724,3,
-0.313793,-0.305297,-0.322272,-0.271039,-0.444661,3,
-0.282458,-0.272815,-0.292083,-0.234003,-0.430204,3,
-0.254251,-0.243577,-0.264910,-0.200663,-0.417191,3,
-0.228861,-0.217259,-0.240450,-0.170652,-0.405479,3,
-0.275979,-0.264524,-0.287376,-0.218130,-0.440029,3,
-0.316278,-0.304834,-0.327639,-0.258221,-0.470932,3,
-0.350865,-0.339343,-0.362291,-0.292235,-0.498566,3,
-0.339829,-0.327921,-0.351751,-0.280245,-0.493929,3,
-0.329250,-0.316930,-0.341677,-0.268373,-0.489743,3,
-0.317205,-0.305558,-0.329029,-0.260073,-0.476587,3,
-0.305777,-0.294619,-0.317162,-0.251372,-0.464746,3,
-0.303287,-0.292362,-0.314487,-0.250357,-0.468708,3,
-0.299852,-0.289056,-0.310987,-0.247933,-0.471924,3,
-0.295827,-0.285090,-0.306973,-0.244568,-0.474507,3,
-0.291455,-0.280729,-0.302662,-0.240592,-0.476554,3,
-0.281285,-0.272320,-0.290884,-0.240323,-0.459514,3,
-0.271602,-0.264072,-0.279886,-0.238663,-0.444177,3,
-0.262444,-0.256085,-0.269649,-0.236031,-0.430372,3,
-0.257554,-0.250009,-0.265977,-0.225524,-0.435911,3,
-0.252357,-0.243745,-0.261880,-0.215151,-0.440634,3,
-0.247040,-0.237466,-0.257552,-0.205083,-0.444650,3,
-0.231872,-0.222596,-0.242022,-0.190415,-0.430408,3,
-0.217942,-0.208833,-0.227850,-0.176398,-0.417590,3,
-0.205171,-0.196135,-0.214930,-0.163138,-0.406053,3,
-0.193480,-0.184447,-0.203161,-0.150682,-0.395669,3,
-0.174163,-0.164037,-0.184872,-0.125664,-0.386108,3,
-0.156774,-0.145665,-0.168410,-0.103143,-0.377502,3,
-0.141122,-0.129126,-0.153591,-0.082869,-0.369757,3,
-0.332689,-0.322300,-0.343182,-0.281364,-0.489485,3,
-0.299457,-0.288111,-0.310897,-0.243283,-0.470541,3,
-0.269545,-0.257336,-0.281837,-0.209004,-0.453492,3,
-0.293877,-0.284273,-0.303743,-0.247607,-0.449848,3,
-0.314122,-0.306620,-0.322049,-0.279327,-0.446564,3,
-0.331031,-0.325240,-0.337392,-0.305547,-0.443604,3,
-0.328220,-0.321138,-0.335742,-0.295907,-0.440256,3,
-0.480274,-0.474250,-0.486607,-0.451008,-0.575923,3,
-0.632560,-0.627450,-0.637954,-0.606705,-0.714676,3,
-0.615374,-0.607007,-0.624115,-0.574485,-0.746168,3,
-0.589054,-0.580657,-0.597852,-0.548375,-0.719584,3,
-0.563911,-0.555363,-0.572901,-0.522860,-0.695568,3,
-0.540115,-0.531340,-0.549378,-0.498304,-0.673868,3,
-0.497840,-0.489298,-0.506908,-0.457256,-0.637316,3,
-0.459395,-0.450952,-0.468379,-0.419236,-0.604417,3,
-0.424465,-0.416025,-0.433446,-0.384179,-0.574805,3,
-0.392753,-0.384246,-0.401789,-0.351959,-0.548151,3,
-0.378450,-0.370595,-0.386893,-0.341254,-0.533067,3,
-0.364873,-0.357506,-0.372855,-0.330183,-0.519481,3,
-0.366536,-0.358639,-0.375011,-0.329287,-0.522300,3,
-0.366687,-0.358180,-0.375743,-0.326521,-0.524780,3,
-0.330069,-0.320417,-0.340215,-0.283942,-0.502316,3,
-0.297107,-0.286425,-0.308235,-0.245614,-0.482096,3,
-0.267437,-0.255827,-0.279449,-0.211112,-0.463898,3,
-0.240731,-0.228285,-0.253537,-0.180054,-0.447518,3,
-0.216691,-0.203492,-0.230214,-0.152096,-0.432775,3,
-0.195051,-0.181175,-0.209220,-0.126930,-0.419505,3,
-0.247724,-0.234273,-0.261393,-0.181891,-0.455312,3,
-0.250078,-0.235314,-0.265182,-0.178673,-0.477783,3,
-0.283977,-0.272755,-0.295490,-0.229555,-0.469491,3,
-0.312757,-0.304348,-0.321367,-0.271527,-0.462026,3,
-0.337257,-0.331106,-0.343506,-0.306419,-0.455306,3,
-0.318078,-0.312096,-0.324198,-0.288247,-0.440933,3,
-0.300310,-0.294350,-0.306426,-0.270598,-0.427997,3,
-0.283904,-0.277862,-0.290104,-0.253710,-0.416355,3,
-0.272182,-0.266205,-0.278182,-0.241447,-0.405565,3,
-0.261109,-0.255063,-0.267064,-0.229386,-0.395855,3,
-0.277836,-0.272038,-0.283394,-0.246516,-0.394273,3,
-0.291626,-0.285839,-0.297047,-0.259711,-0.392849,3,
-0.270764,-0.264169,-0.277056,-0.235517,-0.384587,3,
-0.243722,-0.235791,-0.251380,-0.202024,-0.376131,3,
-0.219380,-0.210247,-0.228268,-0.171874,-0.368521,3,
-0.197470,-0.187254,-0.207465,-0.144734,-0.361671,3,
-0.177748,-0.166557,-0.188740,-0.120303,-0.355505,3,
-0.159996,-0.147927,-0.171885,-0.098311,-0.349957,3,
-0.144016,-0.131158,-0.156714,-0.078515,-0.344962,3,
-0.167121,-0.155969,-0.178155,-0.110070,-0.347533,3,
-0.186686,-0.176903,-0.196409,-0.136457,-0.349844,3,
-0.203320,-0.194645,-0.211998,-0.158631,-0.351920,3,
-0.215221,-0.206552,-0.224017,-0.171559,-0.371011,3,
-0.200490,-0.191506,-0.209608,-0.155504,-0.364063,3,
-0.187011,-0.177675,-0.196482,-0.140497,-0.357809,3,
-0.174693,-0.164988,-0.184533,-0.126542,-0.352180,3,
-0.163450,-0.153370,-0.173662,-0.113614,-0.347114,3,
-0.187697,-0.180063,-0.195490,-0.150023,-0.345822,3,
-0.208499,-0.202832,-0.214325,-0.180415,-0.344659,3,
-0.226393,-0.222318,-0.230610,-0.205939,-0.343612,3,
-0.245992,-0.241534,-0.250644,-0.224246,-0.358023,3,
-0.262415,-0.257487,-0.267608,-0.238960,-0.370980,3,
-0.276215,-0.270770,-0.282004,-0.250799,-0.382631,3,
-0.268535,-0.262400,-0.274950,-0.239257,-0.380649,3,
-0.261058,-0.254219,-0.268122,-0.227912,-0.378863,3,
-0.252502,-0.245246,-0.259963,-0.217278,-0.375690,3,
-0.358534,-0.351233,-0.365766,-0.321921,-0.446855,3,
-0.347389,-0.339036,-0.355786,-0.306162,-0.456160,3,
-0.312690,-0.303177,-0.322243,-0.265609,-0.440546,3,
-0.281457,-0.270900,-0.292050,-0.229105,-0.426493,3,
-0.253343,-0.241846,-0.264873,-0.196245,-0.413846,3,
-0.228038,-0.215694,-0.240411,-0.166667,-0.402463,3,
